"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2528","皇普","509,174","307","18,287,819","36.20","36.35","35.65","35.70","-","0.25","35.70","12","35.75","1","11.37",
"2530","華建","511,433","350","17,111,270","33.70","33.80","33.15","33.15","-","0.65","33.15","10","33.35","4","17.09",
"2534","宏盛","367,163","245","8,351,019","22.70","22.85","22.65","22.80","+","0.05","22.70","1","22.85","20","36.19",
"2535","達欣工","457,351","573","25,589,386","55.50","56.30","55.50","56.20","+","1.10","56.10","2","56.20","8","10.79",
"2536","宏普","136,000","81","4,061,650","29.75","30.20","29.60","29.65","-","0.20","29.60","22","29.75","5","48.61",
"2537","聯上發","1,155,909","557","12,468,624","10.65","10.95","10.60","10.60","-","0.05","10.60","69","10.65","11","10.10",
"2538","基泰","100,227","61","1,267,521","12.70","12.70","12.60","12.65","-","0.05","12.65","21","12.70","21","22.19",
"2539","櫻花建","781,562","1,068","47,819,475","62.00","62.00","60.70","60.80","-","1.40","60.80","4","61.40","53","21.33",
"2540","愛山林","526,180","586","43,760,298","83.60","84.00","82.50","82.50","-","1.10","82.50","20","82.60","2","27.14",
"2542","興富發","3,439,758","2,802","139,471,638","40.40","40.90","40.20","40.80","+","0.40","40.80","12","40.85","16","13.04",
"2543","皇昌","5,483,579","4,057","403,883,435","75.20","75.60","72.20","72.80","-","2.40","72.70","41","72.90","10","15.17",
"2545","皇翔","514,628","467","26,733,053","52.00","52.50","51.50","51.50","-","0.40","51.50","25","51.70","5","5.69",
"2546","根基","59,245","428","4,681,698","79.60","79.80","78.50","79.00","-","1.00","78.50","5","79.00","4","11.13",
"2547","日勝生","3,872,567","878","48,789,747","12.65","12.85","12.40","12.60","-","0.05","12.60","1","12.65","17","0.00",
"2548","華固","427,651","567","44,704,932","103.50","105.50","103.50","104.00"," ","0.00","104.00","20","104.50","5","22.71",
"2597","潤弘","211,727","317","36,182,725","171.00","172.50","169.50","170.00","-","1.00","170.00","7","171.00","15","15.86",
"2601","益航","1,552,196","523","9,640,783","6.26","6.29","6.15","6.15","-","0.10","6.15","25","6.16","2","0.00",
"2603","長榮","7,851,739","7,764","1,616,205,682","206.50","207.00","204.50","206.50","-","1.00","206.00","11","206.50","7","3.21",
"2605","新興","1,968,767","1,203","45,810,032","23.55","23.55","23.10","23.10","-","0.45","23.10","18","23.15","276","9.02",
"2606","裕民","5,551,763","2,947","291,675,320","53.40","53.60","52.10","52.30","-","1.00","52.20","186","52.40","46","9.44",
"2607","榮運","1,398,616","791","40,626,716","29.30","29.35","28.90","28.90","-","0.50","28.90","21","28.95","11","11.12",
"2608","嘉里大榮","135,995","185","4,836,084","35.65","35.75","35.45","35.45","-","0.40","35.45","5","35.60","1","15.76",
"2609","陽明","26,954,940","15,915","1,843,540,574","69.30","69.40","67.80","68.00","-","1.10","68.00","375","68.10","131","3.70",
"2610","華航","15,050,616","4,901","315,923,954","21.10","21.15","20.85","21.05","-","0.10","21.00","18","21.05","211","8.88",
"2611","志信","149,796","168","2,995,641","20.15","20.15","19.90","19.95","-","0.10","19.90","20","19.95","9","12.16",
"2612","中航","207,982","317","8,449,190","41.10","41.25","40.35","40.35","-","0.95","40.30","5","40.35","1","7.87",
"2613","中櫃","600,894","475","17,271,581","29.15","29.20","28.45","28.55","-","0.50","28.55","1","28.60","1","33.99",
"2614","東森","222,454","291","3,654,779","16.55","16.55","16.30","16.35","-","0.20","16.35","18","16.40","6","13.19",
"2615","萬海","6,365,767","4,293","523,944,856","82.40","82.70","81.80","82.50","+","0.30","82.40","9","82.50","108","4.88",
"2616","山隆","20,615","112","321,183","15.50","15.65","15.45","15.60","-","0.05","15.55","4","15.65","10","0.00",
"2617","台航","318,633","193","8,832,697","27.80","27.90","27.60","27.60","-","0.20","27.60","8","27.65","3","9.68",
"2618","長榮航","25,337,046","11,435","970,329,128","38.55","38.60","38.05","38.50","-","0.05","38.45","3","38.50","2","7.17",
"2630","亞航","1,810,565","2,358","68,885,546","38.90","39.00","37.50","37.70","-","0.95","37.65","18","37.70","19","56.27",
"2633","台灣高鐵","4,238,619","1,782","114,614,724","26.75","27.20","26.75","27.15","+","0.35","27.10","2","27.15","163","23.61",
"2634","漢翔","7,349,858","9,220","347,300,808","47.95","48.20","46.60","46.65","-","1.15","46.65","68","46.70","2","20.28",
"2636","台驊控股","174,894","246","12,409,559","71.40","71.50","70.50","70.50","-","0.90","70.50","8","70.60","1","7.51",
"2637","慧洋-KY","6,521,576","4,263","395,702,841","61.70","61.70","60.20","60.40","-","1.30","60.40","116","60.50","21","7.48",
"2642","宅配通","33,152","88","909,319","27.35","27.70","27.30","27.40","+","0.05","27.30","4","27.40","2","0.00",
"2645","長榮航太","658,998","589","68,605,095","105.00","105.00","103.00","104.00","-","1.00","104.00","32","104.50","7","21.22",
"2646","星宇航空","4,099,803","2,186","98,815,536","24.10","24.25","23.95","24.25","+","0.15","24.00","36","24.25","77","55.11",
"2701","萬企","123,179","81","1,396,097","11.25","11.40","11.25","11.35","+","0.05","11.30","68","11.35","6","22.25",
"2702","華園","56,285","123","754,684","13.30","13.50","13.25","13.25","-","0.10","13.25","6","13.35","13","50.96",
"2704","國賓","125,425","135","5,654,953","45.30","45.50","44.50","44.90","-","0.50","44.90","10","45.10","1","16.21",
"2705","六福","51,122","86","879,539","17.05","17.30","17.05","17.10","-","0.10","17.10","2","17.15","1","37.17",
"2706","第一店","79,092","110","1,049,068","13.25","13.35","13.20","13.25"," ","0.00","13.25","12","13.30","15","23.66",
"2707","晶華","306,721","338","60,701,955","197.00","199.50","196.00","199.50","+","2.00","198.00","6","200.00","27","18.87",
"2712","遠雄來","5,222","9","102,543","19.50","19.70","19.50","19.65","-","0.20","19.50","1","19.90","2","0.00",
"2722","夏都","75,446","117","2,244,299","29.50","30.20","28.95","29.70"," ","0.00","29.70","6","29.85","1","1,485.00",
"2723","美食-KY","144,391","483","13,359,955","93.10","93.70","91.90","91.90","-","1.70","91.80","4","91.90","1","28.02",
"2727","王品","247,022","505","55,274,685","221.50","226.00","220.50","222.00"," ","0.00","221.50","5","222.50","2","14.24",
"2731","雄獅","1,891,585","2,656","261,362,099","138.00","141.00","136.00","136.00"," ","0.00","136.00","44","136.50","19","13.86",
"2739","寒舍","168,000","222","7,073,737","41.35","43.00","41.30","41.75","+","0.75","41.40","3","41.75","2","7.75",
"2748","雲品","180,099","287","9,068,554","49.10","51.50","49.10","50.50","+","1.40","50.20","1","50.50","3","16.13",
"2753","八方雲集","274,843","1,387","50,154,005","183.00","185.00","181.00","182.50","-","1.00","182.00","5","182.50","1","20.21",
"2762","世界健身-KY","51,541","355","4,276,675","83.80","83.90","82.10","82.90","-","1.10","82.20","1","82.90","1","25.83",
"2801","彰銀","21,626,088","4,273","393,828,653","18.25","18.30","18.10","18.20"," ","0.00","18.15","182","18.20","64","13.68",
"2809","京城銀","1,219,600","898","58,982,752","48.40","48.70","48.20","48.20","-","0.20","48.20","43","48.45","1","14.74",
"2812","台中銀","8,433,407","3,745","166,723,405","19.50","19.90","19.50","19.80","+","0.30","19.80","106","19.85","104","13.20",
"2816","旺旺保","118,534","94","3,425,373","28.80","29.10","28.70","28.80","-","0.05","28.75","2","28.80","3","5.27",
"2820","華票","607,823","448","9,063,610","14.90","15.00","14.90","14.90","-","0.05","14.90","64","14.95","23","14.61",
"2832","台產","1,140,951","833","39,123,201","33.90","34.70","33.85","34.30","+","0.50","34.25","8","34.30","4","10.69",
"2834","臺企銀","15,431,435","4,799","219,820,918","14.20","14.40","14.10","14.15","+","0.05","14.15","1,283","14.20","16","11.50",
"2836","高雄銀","3,466,970","885","40,723,678","11.65","11.85","11.60","11.85","+","0.10","11.80","12","11.85","323","22.36",
"2836A","高雄銀甲特","24,000","9","533,150","22.20","22.45","22.15","22.45","-","0.05","22.20","4","22.50","2","0.00",
"2838","聯邦銀","2,142,308","941","35,618,225","16.45","16.80","16.45","16.60","+","0.10","16.60","65","16.65","16","13.50",
"2838A","聯邦銀甲特","30,005","21","1,616,268","53.90","53.90","53.80","53.90"," ","0.00","53.80","7","53.90","29","0.00",
"2845","遠東銀","5,192,244","1,652","67,058,596","12.85","13.00","12.85","12.85","-","0.05","12.85","182","12.90","259","12.72",
"2849","安泰銀","72,031","81","941,116","13.15","13.15","13.00","13.05","-","0.15","13.05","4","13.10","3","19.19",
"2850","新產","417,663","412","44,208,672","105.50","106.50","104.50","106.50","+","0.50","106.50","1","107.00","35","10.17",
"2851","中再保","1,218,864","708","32,129,836","26.30","26.50","26.25","26.25","-","0.10","26.25","60","26.30","11","8.36",
"2852","第一保","768,217","511","22,438,549","29.45","29.45","28.95","29.40","+","0.05","29.25","2","29.40","13","9.83",
"2855","統一證","2,226,426","1,445","52,562,732","23.85","23.85","23.50","23.50","-","0.35","23.50","89","23.60","18","7.83",
"2867","三商壽","6,149,366","1,525","34,092,045","5.58","5.63","5.50","5.51","-","0.08","5.51","263","5.52","95","14.50",
"2880","華南金","7,781,622","3,427","209,933,726","26.75","27.20","26.70","27.00","+","0.20","26.95","53","27.00","22","16.07",
"2881","富邦金","42,913,607","20,885","3,624,940,118","82.50","85.50","82.50","84.30","+","2.90","84.30","100","84.50","7","8.53",
"2881A","富邦特","101,112","27","6,466,554","63.90","64.00","63.90","64.00","+","0.10","63.90","4","64.00","50","0.00",
"2881B","富邦金乙特","152,487","45","9,529,662","62.50","62.60","62.40","62.50"," ","0.00","62.50","118","62.60","70","0.00",
"2881C","富邦金丙特","28,725","47","1,487,619","51.80","52.00","51.70","52.00","+","0.30","51.80","7","52.00","10","0.00",
"2882","國泰金","76,999,554","25,177","4,503,963,546","58.40","59.40","57.70","58.50","+","2.80","58.50","493","58.60","477","8.59",
"2882A","國泰特","145,430","39","9,002,195","61.80","62.00","61.80","61.90"," ","0.00","61.90","99","62.00","33","0.00",
"2882B","國泰金乙特","62,343","18","3,833,682","61.50","61.60","61.40","61.60"," ","0.00","61.30","8","61.60","64","0.00",
"2883","凱基金","54,444,047","9,207","894,487,929","16.25","16.50","16.25","16.50","+","0.30","16.45","536","16.50","969","9.07",
"2883B","凱基金乙特","1,017,835","243","7,970,277","7.84","7.84","7.81","7.84"," ","0.00","7.83","3","7.84","17","0.00",
"2884","玉山金","31,903,255","9,613","899,334,663","27.75","28.35","27.70","28.30","+","0.50","28.20","37","28.30","2,668","17.36",
"2885","元大金","37,236,666","16,818","1,150,084,840","30.40","31.10","30.35","31.10","+","0.75","31.05","4","31.10","351","11.23",
"2886","兆豐金","20,617,560","7,001","777,473,210","37.40","37.90","37.30","37.75","+","0.25","37.75","113","37.80","60","16.13",
"2887","台新新光金","40,812,760","8,156","676,623,425","16.40","16.70","16.35","16.70","+","0.40","16.65","15","16.70","1,423","11.68",
"2887E","台新新光戊特一","87,253","45","4,438,343","50.80","51.00","50.80","51.00","+","0.10","50.90","37","51.00","8","0.00",
"2887F","台新新光戊特二","11,295","31","526,192","46.50","46.75","46.50","46.75","X","0.00","46.70","1","46.80","2","0.00",
"2887Z1","台新新光己特","33,484","15","529,146","15.80","15.85","15.80","15.85","+","0.05","15.85","2","15.90","2","0.00",
"2888","新光金","46,474,146","4,864","546,082,471","11.60","11.80","11.60","11.80","+","0.15","11.80","1,218","11.85","1,254","10.44",
"2888A","新光金甲特","44,195","45","1,719,109","38.85","39.00","38.85","38.90","+","0.05","38.90","1","38.95","4","0.00",
"2888B","新光金乙特","89,550","42","3,483,006","38.80","38.90","38.80","38.90","+","0.05","38.85","6","38.90","8","0.00",
"2889","國票金","2,731,682","1,453","33,078,235","12.10","12.20","12.05","12.10"," ","0.00","12.10","31","12.15","91","19.84",
"2890","永豐金","29,039,595","10,919","618,512,223","21.30","21.50","21.15","21.30","+","0.05","21.25","365","21.30","946","12.17",
"2891","中信金","78,516,928","23,277","3,075,263,032","39.05","39.40","38.85","39.30","+","0.30","39.25","87","39.30","552","10.98",
"2891B","中信金乙特","11,030","7","699,801","63.40","63.50","63.40","63.50"," ","0.00","63.20","5","63.50","12","0.00",
"2891C","中信金丙特","3,015","6","178,883","59.30","59.40","59.30","59.40","X","0.00","58.80","2","59.30","20","0.00",
"2892","第一金","25,067,230","6,873","634,885,597","25.20","25.50","25.15","25.40","+","0.20","25.35","193","25.40","931","14.03",
"2897","王道銀行","4,277,901","1,210","40,677,671","9.45","9.60","9.45","9.49","+","0.01","9.49","5","9.52","4","10.10",
"2897B","王道銀乙特","16,000","8","189,900","11.85","11.90","11.85","11.85"," ","0.00","11.85","1","11.90","24","0.00",
"2901","欣欣","25,652","110","636,619","25.15","25.15","24.70","24.80","-","0.05","24.70","3","24.75","1","60.49",
"2903","遠百","2,591,400","1,108","60,745,478","23.35","23.70","23.25","23.45"," ","0.00","23.40","5","23.45","58","14.21",
"2904","匯僑","12,475","20","225,039","18.00","18.10","18.00","18.00"," ","0.00","18.00","2","18.05","2","13.04",
"2905","三商","1,397,731","521","19,342,603","13.50","14.05","13.50","13.60"," ","0.00","13.60","116","13.65","12","9.58",
"2906","高林","58,561","153","903,350","15.50","15.50","15.35","15.35","-","0.20","15.35","14","15.45","1","29.52",
"2908","特力","531,161","175","10,757,689","20.30","20.30","20.20","20.30","+","0.05","20.20","16","20.30","18","31.23",
"2910","統領","20,267","19","441,276","21.80","21.95","21.70","21.85"," ","0.00","21.70","3","21.85","1","19.34",
"2911","麗嬰房","57,003","81","300,925","5.26","5.45","5.22","5.22","-","0.04","5.22","1","5.24","8","0.00",
"2912","統一超","1,673,047","1,744","434,459,152","258.50","261.00","258.00","261.00","+","1.50","259.00","2","261.00","63","23.51",
"2913","農林","1,092,276","776","17,766,443","15.95","16.50","15.95","16.35","+","0.35","16.30","54","16.35","4","0.00",
"2915","潤泰全","1,394,806","1,169","76,808,560","55.00","55.60","54.70","54.70","-","0.40","54.70","87","54.90","13","4.31",
"2923","鼎固-KY","50,089","156","1,056,908","21.95","21.95","20.65","21.10","-","0.50","21.10","3","21.45","1","47.95",
"2929","淘帝-KY","758,575","522","8,469,099","11.65","11.65","10.85","10.90","-","0.40","10.85","5","10.95","1","77.86",
"2939","永邑-KY","46,044","39","1,405,990","31.00","31.15","29.50","29.60","-","1.15","29.50","1","29.60","1","0.00",
"2945","三商家購","9,095","13","347,656","37.90","38.40","37.90","38.10","-","0.80","38.20","1","39.15","1","18.86",
"3002","歐格","60,806","244","825,502","13.70","13.70","13.45","13.55","-","0.05","13.50","2","13.65","4","271.00",
"3003","健和興","632,072","618","34,923,121","54.50","55.80","54.50","55.10","+","0.60","55.10","3","55.20","2","14.20",
"3004","豐達科","69,807","89","6,587,398","93.90","95.10","93.50","94.30","+","0.30","94.30","4","94.40","1","13.73",
"3005","神基","1,675,000","1,455","180,897,740","109.50","109.50","107.00","107.00","-","2.50","107.00","65","108.00","13","14.86",
"3006","晶豪科","1,333,322","1,158","69,390,098","52.90","53.20","51.40","51.40","-","1.60","51.40","11","51.70","4","28.88",
"3008","大立光","615,357","2,134","1,388,838,290","2,215.00","2,290.00","2,215.00","2,260.00","+","40.00","2,260.00","4","2,265.00","6","11.64",
"3010","華立","509,454","602","48,615,388","96.40","96.70","94.70","94.90","-","1.50","94.90","8","95.00","1","10.93",
"3011","今皓","502,934","311","6,829,477","13.55","14.00","13.40","13.55"," ","0.00","13.50","52","13.55","3","0.00",
"3013","晟銘電","5,975,005","4,889","534,615,664","90.70","91.40","88.00","88.20","-","2.30","88.20","44","88.30","3","24.78",
"3014","聯陽","640,122","674","83,297,643","131.50","131.50","129.00","129.50","-","2.00","129.00","79","129.50","2","13.21",
"3015","全漢","752,228","741","39,911,551","52.80","54.30","52.20","53.90","+","1.00","53.60","1","53.90","11","30.80",
"3016","嘉晶","275,543","241","9,350,752","33.65","34.35","33.60","33.85"," ","0.00","33.65","8","33.85","3","36.79",
"3017","奇鋐","5,199,919","7,955","2,433,773,102","473.00","474.00","463.00","464.00","-","13.00","464.00","36","464.50","3","22.01",
"3018","隆銘綠能","8,490","96","170,783","19.95","20.30","19.95","20.30","+","0.35","20.10","1","20.30","1","0.00",
"3019","亞光","25,187,780","16,615","3,473,740,751","137.50","142.50","134.00","135.00","-","2.50","134.50","178","135.00","198","23.32",
"3021","鴻名","140,545","114","2,556,198","18.45","18.45","18.00","18.05","-","0.05","18.05","2","18.10","2","31.12",
"3022","威強電","3,812,602","5,396","322,062,580","84.70","86.50","82.70","83.50","-","0.90","83.40","3","83.50","20","9.58",
