"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="077162","聯強永豐4C購01","20,000","3","50,400","2.52","2.52","2.52","2.52","-","0.07","2.45","499","2.55","10","67.80",
="077163","藍天永豐4B購01","2,000","1","4,640","2.32","2.32","2.32","2.32","-","0.07","2.33","499","2.39","10","46.30",
="077164","建漢永豐4B購01","0","0","0","--","--","--","--"," ","0.00","1.33","499","1.34","10","21.40",
="077165","世芯永豐4A購07","63,000","2","59,850","0.95","0.95","0.95","0.95","X","0.00","0.97","499","0.98","62","2,215.00",
="077166","康舒永豐4B購01","177,000","6","270,120","1.51","1.60","1.50","1.60","-","0.28","1.60","499","1.61","10","26.05",
="077167","雲豹永豐51購01","4,000","2","3,700","0.90","0.95","0.90","0.95","+","0.02","0.92","499","0.93","25","143.50",
="077168","世紀鋼永豐51購01","119,000","4","219,830","1.85","1.85","1.81","1.81","-","0.13","1.94","52","2.04","10","182.00",
="077169","台積電台新4A購02","40,000","4","55,300","1.39","1.39","1.38","1.38","-","0.04","1.35","20","1.36","10","0.00",
="07716P","聯發科凱基49售05","0","0","0","--","--","--","--"," ","0.00","1.71","100","1.81","10","0.00",
="077170","大同台新4A購01","14,000","1","33,040","2.36","2.36","2.36","2.36","-","0.24","2.48","20","2.49","10","0.00",
="077171","英業達統一54購01","139,000","10","108,730","0.77","0.80","0.76","0.78"," ","0.00","0.76","15","0.77","10","40.40",
="077172","欣興統一54購01","2,000","1","1,340","0.67","0.67","0.67","0.67","-","0.05","0.69","10","0.70","10","84.70",
="077173","辛耘統一54購01","158,000","6","104,800","0.66","0.67","0.66","0.66"," ","0.00","0.66","10","0.67","10","250.50",
="077174","智易統一54購01","22,000","1","18,260","0.83","0.83","0.83","0.83","-","0.04","0.78","10","0.79","10","213.00",
="077175","穎崴統一54購01","70,000","3","33,500","0.50","0.50","0.47","0.47","-","0.01","0.46","10","0.47","10","820.00",
="077176","台灣50元富54購01","3,000","2","12,760","4.20","4.28","4.20","4.28","-","0.15","4.27","25","4.28","25","160.55",
="077177","T50正2元富54購01","329,000","16","459,740","1.30","1.47","1.30","1.46","-","0.05","1.46","25","1.47","25","157.30",
="077178","元日2X元富54購01","0","0","0","--","--","--","--"," ","0.00","1.18","25","1.19","25","6.67",
="077179","道瓊銀元富4A購01","0","0","0","--","--","--","--"," ","0.00","1.62","25","1.63","25","28.25",
="07717P","大立光凱基49售03","0","0","0","--","--","--","--"," ","0.00","7.90","100","7.95","10","0.00",
="077180","美時元富4A購01","39,000","10","58,630","1.50","1.55","1.48","1.52","-","0.04","1.53","25","1.55","25","214.50",
="077181","台積電元富4A購20","162,000","5","149,120","0.91","0.93","0.91","0.93","X","0.00","0.90","25","1.00","10","847.00",
="077182","台積電元富4A購21","0","0","0","--","--","--","--"," ","0.00","0.97","25","1.07","10","847.00",
="077183","台積電元富4A購22","17,000","4","12,740","0.75","0.75","0.74","0.75","X","0.00","0.73","25","0.83","10","847.00",
="077184","大立光元富54購01","139,000","4","242,930","1.68","1.77","1.68","1.77","-","0.07","1.79","25","1.81","25","2,165.00",
="077185","欣興元富4A購03","0","0","0","--","--","--","--"," ","0.00","1.05","25","1.06","25","84.70",
="077186","景碩元富4A購01","2,000","2","1,980","1.00","1.00","0.98","0.98","-","0.16","1.08","25","1.09","25","70.20",
="077187","智易元富4A購01","126,000","3","168,500","1.35","1.35","1.27","1.27","-","0.08","1.19","25","1.20","25","213.00",
="077188","材料元富4A購06","0","0","0","--","--","--","--"," ","0.00","1.26","25","1.27","25","820.00",
="077189","迎廣元富4A購02","0","0","0","--","--","--","--"," ","0.00","1.46","25","1.47","10","77.50",
="07718P","世芯凱基49售11","1,000","1","2,810","2.81","2.81","2.81","2.81","+","0.09","2.78","100","2.88","10","0.00",
="077190","矽力元富4A購02","118,000","9","349,750","2.80","3.28","2.80","3.28","+","0.32","1.30","48","--","0","459.00",
="077191","保瑞元富4A購02","0","0","0","--","--","--","--"," ","0.00","1.29","25","1.52","12","679.00",
="077192","緯穎元富4B購03","101,000","2","126,290","1.29","1.29","1.25","1.25","X","0.00","1.22","25","1.24","25","1,880.00",
="077193","鴻海國泰51購02","45,000","1","83,250","1.85","1.85","1.85","1.85","X","0.00","2.22","10","2.24","10","134.50",
="077194","慧洋國泰4B購01","0","0","0","--","--","--","--"," ","0.00","1.43","10","1.45","10","58.90",
="077195","精銳國泰4B購01","27,000","1","25,380","0.94","0.94","0.94","0.94","X","0.00","1.04","499","1.06","100","597.00",
="077196","台灣50國票4C購02","0","0","0","--","--","--","--"," ","0.00","2.33","25","2.34","10","160.55",
="077197","T50正2國票4C購02","99,000","18","151,130","1.54","1.60","1.49","1.60","-","0.03","1.57","25","1.58","10","157.30",
="077198","直得國票4B購01","0","0","0","--","--","--","--"," ","0.00","1.28","25","1.31","10","68.20",
="077199","鴻海國票54購01","15,000","1","40,200","2.68","2.68","2.68","2.68","X","0.00","2.90","25","2.93","10","134.50",
="07719P","台灣50元富49售23","3,000","1","95,700","31.90","31.90","31.90","31.90","+","0.30","32.00","25","32.10","25","0.00",
="077200","台積電國票4A購14","0","0","0","--","--","--","--"," ","0.00","1.59","25","1.61","10","847.00",
="077201","台積電國票4B購05","0","0","0","--","--","--","--"," ","0.00","1.50","25","1.52","10","847.00",
="077202","台積電國票4C購07","0","0","0","--","--","--","--"," ","0.00","1.56","25","1.58","10","847.00",
="077203","台積電國票52購01","0","0","0","--","--","--","--"," ","0.00","1.88","25","1.90","10","847.00",
="077204","台積電國票54購03","0","0","0","--","--","--","--"," ","0.00","2.27","25","2.30","10","847.00",
="077205","台積電國票57購02","0","0","0","--","--","--","--"," ","0.00","3.33","25","3.36","10","847.00",
="077206","順德國票4B購02","0","0","0","--","--","--","--"," ","0.00","1.29","25","1.30","10","70.90",
="077207","漢唐國票4B購01","66,000","4","369,850","5.55","5.65","5.55","5.60","+","0.30","5.60","25","5.65","10","458.50",
="077208","偉詮電國票4B購01","0","0","0","--","--","--","--"," ","0.00","1.53","25","1.54","10","42.40",
="077209","凱基金國票4B購01","0","0","0","--","--","--","--"," ","0.00","1.17","25","1.18","10","15.55",
="07720P","台灣50元富49售24","0","0","0","--","--","--","--"," ","0.00","11.30","25","12.30","25","0.00",
="077210","健和興國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.69","25","--","0","50.50",
="077211","欣興國票4B購02","0","0","0","--","--","--","--"," ","0.00","5.20","25","5.25","10","84.70",
="077212","新唐國票4B購01","0","0","0","--","--","--","--"," ","0.00","3.09","25","3.10","10","67.10",
="077213","臺股指凱基46購02","0","0","0","--","--","--","--"," ","0.00","0.02","40","0.25","25","0.00",
="077214","崇越國票4C購01","0","0","0","--","--","--","--"," ","0.00","0.78","25","--","0","238.00",
="077215","崇越國票54購01","0","0","0","--","--","--","--"," ","0.00","0.85","25","--","0","238.00",
="077216","聯茂國票4B購01","0","0","0","--","--","--","--"," ","0.00","3.45","25","3.47","10","58.60",
="077217","達發國票4C購02","0","0","0","--","--","--","--"," ","0.00","1.12","1","--","0","499.00",
="077218","惠特國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.72","25","--","0","66.50",
="077219","AES國票4A購03","37,000","2","48,730","1.30","1.39","1.30","1.39","X","0.00","1.34","25","1.35","10","761.00",
="07721P","南亞科元富49售05","0","0","0","--","--","--","--"," ","0.00","3.44","25","3.54","10","0.00",
="077220","臺股指國票4A購04","2,343,000","45","4,165,730","1.82","1.83","1.70","1.81","-","0.08","1.80","549","1.81","499","0.00",
="077221","台灣50凱基4A購10","0","0","0","--","--","--","--"," ","0.00","2.38","100","--","0","160.55",
="077222","FANG+凱基4B購02","0","0","0","--","--","--","--"," ","0.00","2.30","30","2.40","10","88.10",
="077223","東元凱基4C購01","74,000","6","206,520","2.79","2.80","2.79","2.79","+","0.02","2.79","40","2.81","10","49.90",
="077224","華新凱基4B購01","0","0","0","--","--","--","--"," ","0.00","2.05","20","2.06","10","19.50",
="077225","鴻海凱基4A購09","26,000","1","42,900","1.65","1.65","1.65","1.65","X","0.00","1.66","100","1.67","10","134.50",
="077226","鴻海凱基64購01","77,000","6","347,990","4.50","4.58","4.39","4.54","-","0.76","4.52","100","4.54","10","134.50",
="077227","台積電凱基4A購38","155,000","13","344,410","2.19","2.29","2.19","2.29","-","0.13","2.29","1","2.30","4","847.00",
="077228","台積電凱基4A購39","0","0","0","--","--","--","--"," ","0.00","0.75","100","0.76","10","847.00",
="077229","華邦電凱基4B購03","145,000","6","227,850","1.58","1.60","1.53","1.53","X","0.00","1.46","100","1.48","10","15.40",
="07722P","滬深2X元大4C售04","0","0","0","--","--","--","--"," ","0.00","0.90","250","--","0","0.00",
="077230","華碩凱基4A購03","0","0","0","--","--","--","--"," ","0.00","1.98","20","2.08","10","543.00",
="077231","群光凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.90","100","0.92","10","143.00",
="077232","美時統一47購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","214.50",
="077233","漢唐凱基4A購01","31,000","6","133,830","4.34","4.39","4.29","4.39","-","0.54","4.43","100","4.47","10","458.50",
="077234","南亞科凱基4A購06","38,000","1","52,060","1.37","1.37","1.37","1.37","X","0.00","1.18","100","1.28","10","32.10",
="077235","全新凱基4A購01","7,000","2","4,750","0.68","0.68","0.67","0.67","-","0.14","0.70","100","0.71","50","95.50",
="077236","飛宏凱基51購01","2,000","2","4,330","2.15","2.18","2.15","2.18","X","0.00","2.05","10","2.07","10","25.00",
="077237","義隆凱基4A購01","11,000","2","9,290","0.85","0.85","0.83","0.83","+","0.03","0.83","100","--","0","118.00",
="077238","聯發科統一47購03","15,000","3","20,550","1.37","1.37","1.37","1.37","-","0.14","1.37","7","1.40","5","1,340.00",
="077239","漢翔凱基51購01","2,000","2","6,750","3.49","3.49","3.26","3.26","-","0.64","3.27","100","3.28","10","47.30",
="07723P","川湖元大49售09","26,000","1","49,140","1.89","1.89","1.89","1.89","-","0.13","1.90","25","1.92","10","0.00",
="077240","信邦凱基4A購03","74,000","6","61,500","0.85","0.86","0.81","0.83","-","0.10","0.80","10","--","0","204.50",
="077245","威健凱基4A購01","22,000","2","31,140","1.42","1.42","1.41","1.41","-","0.17","1.40","40","--","0","31.35",
="077246","新日興凱基4A購02","85,000","11","113,270","1.22","1.43","1.22","1.43","+","0.24","1.37","100","1.38","10","192.00",
="077247","精銳凱基4A購02","13,000","2","13,160","1.00","1.02","1.00","1.02","-","0.10","1.09","40","1.19","10","597.00",
="077248","達發凱基51購01","4,000","1","9,080","2.27","2.27","2.27","2.27","-","0.22","2.36","50","2.38","10","499.00",
="077249","緯穎凱基4B購04","177,000","12","301,730","1.66","1.75","1.66","1.75","+","0.08","1.72","100","1.73","10","1,880.00",
="07724P","華邦電元大49售15","72,000","2","194,210","2.69","2.70","2.69","2.70","+","0.06","2.79","250","2.80","10","0.00",
="077250","龍德船凱基4B購01","224,000","13","201,460","0.92","0.92","0.89","0.92","-","0.01","0.90","5","0.91","10","101.00",
="077251","昇陽半凱基4C購03","114,000","9","121,730","1.09","1.09","1.02","1.07","-","0.11","1.05","100","1.07","10","105.50",
="077252","臺股指凱基4A購20","16,000","3","27,340","1.67","1.79","1.67","1.79","X","0.00","1.79","100","1.80","10","0.00",
="077253","國企2X元大4C購03","0","0","0","--","--","--","--"," ","0.00","0.79","499","0.80","50","9.09",
="077254","華城元大4B購01","2,000","1","1,320","0.66","0.66","0.66","0.66","-","0.08","0.69","499","0.70","10","396.00",
="077255","喬山元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.63","499","--","0","177.00",
="077256","台玻元大4A購02","156,000","2","81,120","0.52","0.52","0.52","0.52","X","0.00","0.53","25","0.54","10","14.00",
="077257","大成鋼元大4B購06","0","0","0","--","--","--","--"," ","0.00","0.95","499","--","0","45.15",
="077258","鴻海元大4B購04","0","0","0","--","--","--","--"," ","0.00","0.57","31","0.65","7","134.50",
="077259","鴻海元大51購07","0","0","0","--","--","--","--"," ","0.00","1.07","25","1.08","10","134.50",
="07725P","威強電元大49售08","16,000","1","25,920","1.62","1.62","1.62","1.62","+","0.01","1.60","450","1.61","150","0.00",
="077260","鴻海元大52購01","0","0","0","--","--","--","--"," ","0.00","0.70","25","--","0","134.50",
="077261","台積電元大4A購08","6,000","4","16,100","2.61","2.72","2.61","2.72","-","0.37","2.63","499","2.70","10","847.00",
="077262","台積電元大4A購09","0","0","0","--","--","--","--"," ","0.00","0.73","499","1.42","30","847.00",
="077263","台積電元大4A購10","0","0","0","--","--","--","--"," ","0.00","1.83","499","1.88","10","847.00",
="077264","台積電元大4A購11","161,000","46","538,820","3.38","3.38","3.22","3.30","-","0.12","3.29","4","3.30","4","847.00",
="077265","台積電元大4A購12","0","0","0","--","--","--","--"," ","0.00","1.20","5","--","0","847.00",
="077266","台積電元大54購02","0","0","0","--","--","--","--"," ","0.00","0.73","499","--","0","847.00",
="077267","旺宏元大4C購02","0","0","0","--","--","--","--"," ","0.00","0.75","499","--","0","19.15",
="077268","旺宏元大51購01","54,000","2","58,620","1.05","1.13","1.05","1.13","-","0.02","1.12","499","1.13","10","19.15",
="077269","智邦元大4A購06","10,000","1","9,300","0.93","0.93","0.93","0.93","-","0.03","0.92","499","0.93","10","523.00",
="07726P","臺股指元大49售41","0","0","0","--","--","--","--"," ","0.00","3.06","499","3.16","10","0.00",
="077270","所羅門元大4B購02","256,000","4","183,020","0.69","0.73","0.69","0.72","-","0.10","0.77","499","0.78","10","120.00",
="077271","台光電元大4B購01","1,000","1","1,220","1.22","1.22","1.22","1.22","-","0.12","1.21","499","1.22","10","515.00",
="077272","威盛元大4B購02","0","0","0","--","--","--","--"," ","0.00","1.64","450","1.65","10","69.60",
="077273","建準元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.87","499","0.88","10","81.50",
="077274","美律元大4A購01","235,000","5","170,600","0.65","0.74","0.65","0.73","+","0.07","0.70","499","0.72","10","111.50",
="077275","京元電元大4A購03","0","0","0","--","--","--","--"," ","0.00","0.35","25","--","0","81.70",
="077276","長榮元大4C購05","0","0","0","--","--","--","--"," ","0.00","1.55","450","1.56","10","207.00",
="077277","長榮元大51購07","0","0","0","--","--","--","--"," ","0.00","1.57","450","1.58","10","207.00",
="077278","亞航元大4A購01","38,000","5","75,120","2.11","2.11","1.89","1.89","-","0.41","1.84","350","1.87","10","36.80",
="077279","漢翔元大4A購02","51,000","2","64,320","1.26","1.32","1.26","1.32","-","0.14","1.31","499","1.32","10","47.30",
="07727P","鴻海兆豐53售02","3,000","1","7,050","2.35","2.35","2.35","2.35","+","0.11","2.30","10","2.31","10","0.00",
="077280","漢翔元大4B購01","5,000","1","6,950","1.39","1.39","1.39","1.39","X","0.00","1.39","499","1.40","10","47.30",
="077281","漢翔元大4C購05","0","0","0","--","--","--","--"," ","0.00","1.54","450","1.55","10","47.30",
="077282","奇鋐元大4B購04","8,000","1","10,480","1.31","1.31","1.31","1.31","-","0.17","1.34","499","1.35","10","418.50",
="077283","信邦元大4A購01","645,000","8","355,260","0.56","0.57","0.52","0.57","-","0.04","0.52","11","--","0","204.50",
="077284","智原元大4B購03","100,000","1","51,000","0.51","0.51","0.51","0.51","X","0.00","0.48","499","--","0","202.00",
="077285","健鼎元大4A購01","139,000","4","138,220","0.97","1.01","0.97","1.01","-","0.07","1.00","499","1.01","10","172.50",
="077286","群創元大4B購02","181,000","8","171,310","0.94","0.95","0.93","0.95","-","0.01","0.94","499","0.95","10","13.65",
="077287","智易元大4A購01","20,000","1","18,800","0.94","0.94","0.94","0.94","-","0.10","0.84","499","--","0","213.00",
="077288","世芯元大4B購05","52,000","1","36,920","0.71","0.71","0.71","0.71","+","0.04","0.67","499","--","0","2,215.00",
="077289","材料元大4B購06","0","0","0","--","--","--","--"," ","0.00","0.70","499","--","0","820.00",
="07728P","南亞科元富4A售05","0","0","0","--","--","--","--"," ","0.00","1.48","25","--","0","0.00",
