"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="033370","亞翔富邦53購01","21,000","3","30,760","1.42","1.50","1.42","1.50","+","0.12","1.34","10","1.35","10","0.00",
="033372","南電富邦54購01","0","0","0","--","--","--","--"," ","0.00","1.22","30","1.23","10","0.00",
="033373","世紀鋼富邦52購03","0","0","0","--","--","--","--"," ","0.00","0.57","10","0.58","10","0.00",
="033374","元金2X國泰53購01","0","0","0","--","--","--","--"," ","0.00","2.37","499","2.38","100","63.55",
="033375","中砂國泰53購02","41,000","2","60,010","1.41","1.52","1.41","1.52","+","0.07","1.50","499","1.51","100","337.50",
="033377","鴻海統一4A購01","153,000","4","49,610","0.37","0.37","0.32","0.32","-","0.01","0.34","10","0.35","10","203.00",
="033378","鴻海統一55購02","841,000","18","176,670","0.21","0.22","0.21","0.21"," ","0.00","0.21","110","0.22","233","203.00",
="033379","晟銘電國泰53購03","10,000","1","16,600","1.66","1.66","1.66","1.66","-","0.01","1.56","499","1.58","310","127.00",
="03337U","台光電元富4C售02","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.12","25","0.00",
="033380","光罩統一49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","40.20",
="033381","亞光國泰53購06","0","0","0","--","--","--","--"," ","0.00","1.53","10","1.54","10","164.00",
="033382","群創國泰53購01","118,000","4","161,120","1.39","1.39","1.34","1.37","-","0.11","1.34","499","1.37","370","13.50",
="033383","滬深2X國票62購01","516,000","11","714,080","1.42","1.42","1.16","1.17","-","0.25","1.20","25","1.21","10","18.21",
="033384","美律統一49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","102.50",
="033385","統一國票52購01","3,000","1","5,640","1.88","1.88","1.88","1.88","X","0.00","1.88","25","1.90","10","78.10",
="033386","廣宇國票53購01","0","0","0","--","--","--","--"," ","0.00","2.07","25","2.08","10","54.40",
="033388","華邦電國票56購01","69,000","7","135,420","1.97","2.00","1.94","1.94","+","0.18","1.91","25","1.92","10","20.50",
="033389","威盛國票53購01","118,000","16","187,680","1.71","1.73","1.52","1.52","-","0.22","1.50","25","1.54","10","61.10",
="03338U","台光電國票51售01","10,000","1","2,100","0.21","0.21","0.21","0.21","+","0.05","0.19","25","0.20","10","0.00",
="033390","南亞科國票53購02","161,000","8","387,320","2.41","2.45","2.15","2.22","+","0.21","2.23","25","2.24","10","48.20",
="033391","宏達電國票54購03","461,000","20","1,430,730","3.17","3.22","2.98","2.98","-","0.22","2.90","25","2.93","10","72.00",
="033392","宏達電國票56購01","567,000","26","2,028,690","3.68","3.70","3.34","3.34","-","0.30","3.32","25","3.34","10","72.00",
="033393","宏達電國票58購01","560,000","27","1,970,860","3.60","3.60","3.40","3.40","-","0.18","3.28","25","3.29","10","72.00",
="033394","長榮國票53購03","113,000","1","81,360","0.72","0.72","0.72","0.72","+","0.03","0.73","25","0.74","10","185.00",
="033395","材料統一49購02","0","0","0","--","--","--","--"," ","0.00","0.54","10","0.57","10","72.20",
="033396","達發統一51購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.10","10","548.00",
="033398","永豐金國票54購01","49,000","2","38,820","0.78","0.84","0.78","0.84","+","0.04","0.89","25","0.90","10","24.40",
="033399","神基國票54購02","375,000","16","661,000","1.82","1.84","1.69","1.82","-","0.07","1.77","25","1.80","10","162.50",
="03339U","南亞科國票51售01","0","0","0","--","--","--","--"," ","0.00","0.39","25","0.40","10","0.00",
="033400","聯鈞國票53購01","2,000","1","3,760","1.88","1.88","1.88","1.88","+","0.02","1.69","25","1.70","10","196.50",
="033401","群創國票52購02","44,000","2","35,920","0.82","0.82","0.78","0.78","-","0.02","0.77","25","0.78","10","13.50",
="033402","群創國票54購01","0","0","0","--","--","--","--"," ","0.00","0.65","25","0.66","10","13.50",
="033403","貿聯國票53購04","81,000","6","118,160","1.24","1.51","1.22","1.51","+","0.47","1.55","25","--","0","1,060.00",
="033404","鈞興國票52購01","25,000","3","25,790","1.00","1.05","1.00","1.05","+","0.14","1.03","25","1.04","10","182.50",
="033405","鈞興國票53購01","55,000","7","52,100","0.91","0.99","0.91","0.99","+","0.08","0.96","25","0.97","10","182.50",
="033406","材料國票53購02","43,000","12","113,160","2.64","2.71","2.56","2.71","+","0.03","2.64","25","2.65","10","72.20",
="033407","啟碁國票5A購01","0","0","0","--","--","--","--"," ","0.00","1.26","25","1.28","10","123.00",
="033408","矽力中信58購01","20,000","4","15,650","0.79","0.79","0.76","0.76","+","0.02","0.71","499","0.72","10","0.00",
="033409","滬深2X永豐52購05","0","0","0","--","--","--","--"," ","0.00","1.76","499","1.77","10","18.21",
="03340U","志聖國票51售01","22,000","3","6,280","0.28","0.29","0.28","0.29","+","0.02","0.29","15","0.30","10","0.00",
="033410","滬深2X永豐52購06","0","0","0","--","--","--","--"," ","0.00","1.41","499","1.42","10","18.21",
="033411","滬深2X永豐52購07","12,000","1","16,680","1.39","1.39","1.39","1.39","-","0.08","1.11","499","1.12","10","18.21",
="033412","台化永豐54購02","0","0","0","--","--","--","--"," ","0.00","0.07","6","--","0","29.00",
="033413","台積電永豐58購02","32,000","5","34,320","1.09","1.09","1.06","1.06","+","0.03","1.04","4","--","0","1,160.00",
="033414","台積電永豐58購03","0","0","0","--","--","--","--"," ","0.00","0.53","10","--","0","1,160.00",
="033415","神基永豐53購01","192,000","13","259,270","1.40","1.40","1.31","1.38","-","0.07","1.32","10","1.38","10","162.50",
="033416","緯創永豐55購02","0","0","0","--","--","--","--"," ","0.00","6.95","499","7.10","10","113.00",
="033417","群創永豐54購01","0","0","0","--","--","--","--"," ","0.00","1.34","10","1.36","10","13.50",
="033418","神達永豐55購02","41,000","3","39,440","1.00","1.00","0.91","0.94","-","0.21","0.94","499","0.95","10","83.50",
="033419","神達永豐55購03","10,000","1","10,100","1.01","1.01","1.01","1.01","-","0.01","0.87","499","0.88","10","83.50",
="03341U","日電貿國票4C售02","0","0","0","--","--","--","--"," ","0.00","1.07","25","1.08","10","0.00",
="033420","瑞儀永豐53購01","289,000","20","316,620","1.14","1.14","1.07","1.07","-","0.07","1.07","10","1.09","10","142.00",
="033421","鈺邦永豐53購02","50,000","3","61,800","1.23","1.26","1.23","1.26","+","0.08","1.19","499","1.21","10","172.00",
="033422","滬深2X凱基53購02","104,000","3","248,820","2.48","2.48","2.38","2.38","X","0.00","2.44","100","2.45","50","18.21",
="033423","台塑凱基54購05","0","0","0","--","--","--","--"," ","0.00","1.29","100","1.30","10","38.25",
="033424","台化凱基53購03","1,000","1","1,140","1.14","1.14","1.14","1.14","X","0.00","1.17","10","1.27","10","29.00",
="033425","中砂凱基53購02","11,000","2","13,660","1.16","1.25","1.16","1.25","X","0.00","1.24","10","1.25","10","337.50",
="033426","川湖凱基53購02","31,000","2","84,860","2.96","2.96","2.73","2.73","-","0.27","2.64","100","2.66","10","2,995.00",
="033427","宇隆凱基53購03","26,000","3","33,040","1.21","1.34","1.21","1.34","+","0.22","1.19","10","1.29","10","229.50",
="033428","台達電凱基54購02","47,000","5","135,930","2.90","2.93","2.75","2.93","X","0.00","2.69","100","2.71","10","691.00",
="033429","鴻海凱基53購22","10,000","1","12,800","1.28","1.28","1.28","1.28","X","0.00","1.24","100","1.25","10","203.00",
="03342U","迎廣國票51售01","0","0","0","--","--","--","--"," ","0.00","0.88","25","0.89","10","0.00",
="033430","鴻海凱基53購23","20,000","4","19,800","0.99","0.99","0.99","0.99","X","0.00","0.95","100","0.96","10","203.00",
="033431","鴻海凱基54購15","0","0","0","--","--","--","--"," ","0.00","1.69","100","1.70","10","203.00",
="033432","燿華凱基53購03","0","0","0","--","--","--","--"," ","0.00","2.16","10","2.18","10","28.25",
="033433","大同凱基53購01","0","0","0","--","--","--","--"," ","0.00","1.36","10","1.37","10","39.50",
="033434","志聖凱基53購02","4,000","2","5,160","1.29","1.29","1.29","1.29","-","0.09","1.23","100","1.26","10","185.50",
="033435","強茂凱基53購03","343,000","36","1,137,100","3.55","3.63","2.83","2.83","-","0.03","2.67","38","2.68","10","69.70",
="033436","強茂凱基54購01","408,000","32","1,437,520","3.59","3.85","3.04","3.04","-","0.19","2.97","34","2.99","10","69.70",
="033437","裕民凱基53購02","0","0","0","--","--","--","--"," ","0.00","1.25","10","1.26","10","55.20",
="033438","神基凱基58購01","58,000","8","138,230","2.49","2.49","2.30","2.40","-","0.13","2.37","100","2.39","10","162.50",
="033439","聯鈞凱基54購01","34,000","4","64,930","1.92","1.92","1.82","1.82","-","0.03","1.74","100","1.75","10","196.50",
="03343U","昇陽半國票51售02","230,000","6","59,400","0.23","0.27","0.21","0.26","+","0.01","0.26","25","0.27","115","0.00",
="033440","嘉澤凱基57購01","42,000","2","50,820","1.21","1.21","1.21","1.21","-","0.03","1.21","100","1.26","10","1,410.00",
="033441","貿聯凱基54購04","609,000","19","414,660","0.66","0.75","0.61","0.75","+","0.20","0.76","499","0.85","50","1,060.00",
="033442","神達凱基54購05","16,000","2","21,100","1.45","1.45","1.24","1.24","-","0.31","1.23","100","1.24","10","83.50",
="033443","南寶凱基53購01","113,000","7","293,750","2.68","2.68","2.39","2.39","-","0.58","2.35","10","2.45","10","412.00",
="033444","臻鼎凱基54購05","0","0","0","--","--","--","--"," ","0.00","1.79","100","1.89","10","174.00",
="033445","祥碩凱基53購03","545,000","12","637,050","1.17","1.23","1.14","1.14","-","0.02","1.11","91","1.13","10","1,615.00",
="033446","穎崴凱基54購03","4,000","1","18,680","4.67","4.67","4.67","4.67","+","0.13","4.64","10","4.74","10","1,590.00",
="033447","緯穎凱基53購08","0","0","0","--","--","--","--"," ","0.00","1.64","100","1.65","10","2,935.00",
="033448","AES凱基54購03","28,000","3","20,530","0.76","0.76","0.73","0.73","-","0.04","0.72","100","0.73","10","1,220.00",
="033449","采鈺凱基53購02","495,000","19","1,457,880","3.01","3.10","2.64","2.64","+","0.17","2.50","40","2.52","10","271.00",
="03344U","臺股指富邦51售11","1,104,000","15","357,080","0.32","0.34","0.31","0.34","-","0.02","0.34","499","0.35","98","0.00",
="033450","富世達凱基58購02","18,000","1","20,520","1.14","1.14","1.14","1.14","-","0.10","1.14","10","1.15","20","982.00",
="033451","台虹凱基53購01","52,000","11","135,150","2.53","2.75","2.39","2.67","+","0.81","2.74","100","--","0","61.60",
="033452","世紀鋼凱基53購04","0","0","0","--","--","--","--"," ","0.00","0.60","100","0.61","10","173.50",
="033453","滬深2X元富52購01","0","0","0","--","--","--","--"," ","0.00","1.79","25","1.80","25","18.21",
="033454","滬深2X元富52購02","0","0","0","--","--","--","--"," ","0.00","1.33","25","1.34","25","18.21",
="033455","SP黃豆元富52購01","0","0","0","--","--","--","--"," ","0.00","0.64","25","0.65","25","20.22",
="033456","華泰元富52購01","14,000","2","44,280","3.22","3.22","3.02","3.02","-","0.07","2.76","25","2.77","25","43.60",
="033457","飛宏元富52購01","0","0","0","--","--","--","--"," ","0.00","2.02","25","2.03","25","24.10",
="033458","亞光元富52購04","110,000","8","250,570","2.33","2.48","2.13","2.13","-","0.26","0.92","54","--","0","164.00",
="033459","玉晶光元富52購03","103,000","9","187,480","1.77","1.86","1.77","1.80","X","0.00","1.66","25","1.76","10","446.00",
="03345U","臺股指富邦52售08","0","0","0","--","--","--","--"," ","0.00","0.42","499","0.43","100","0.00",
="033460","臻鼎元富52購01","67,000","5","166,670","2.64","2.74","2.16","2.16","-","0.68","2.19","25","2.21","25","174.00",
="033461","臻鼎元富52購02","41,000","2","92,870","2.47","2.47","2.17","2.17","-","0.26","1.11","9","--","0","174.00",
="033462","達興元富52購02","107,000","19","393,620","3.87","3.98","3.25","3.25","-","0.63","3.25","23","3.26","25","388.00",
="033463","緯穎元富55購05","0","0","0","--","--","--","--"," ","0.00","1.10","25","1.11","25","2,935.00",
="033464","台虹元富52購01","2,000","1","7,760","3.88","3.88","3.88","3.88","+","0.75","--","0","--","0","61.60",
="033465","元黃金元大54購03","1,000","1","1,840","1.84","1.84","1.84","1.84","X","0.00","1.75","499","1.76","100","38.62",
="033466","美指反元大58購01","0","0","0","--","--","--","--"," ","0.00","0.59","256","0.60","100","15.75",
="033467","南亞元大53購10","0","0","0","--","--","--","--"," ","0.00","1.67","450","1.69","10","38.90",
="033468","南亞元大54購08","6,000","2","8,300","1.38","1.40","1.38","1.40","-","0.07","1.38","499","1.39","10","38.90",
="033469","中興電元大54購01","536,000","6","587,620","1.05","1.10","1.05","1.10","+","0.11","1.05","25","1.06","10","166.50",
="03346U","群臺2X凱基4C售01","30,000","1","9,300","0.31","0.31","0.31","0.31","X","0.00","0.30","100","0.31","20","0.00",
="033470","永光元大53購01","1,000","1","1,230","1.23","1.23","1.23","1.23","-","0.01","1.18","499","1.20","10","18.05",
="033471","川湖元大54購02","268,000","7","192,200","0.79","0.81","0.70","0.70","+","0.05","0.65","499","0.66","10","2,995.00",
="033472","台達電元大54購07","108,000","7","264,680","2.45","2.52","2.41","2.41","+","0.10","2.36","350","2.38","10","691.00",
="033473","華通元大54購02","0","0","0","--","--","--","--"," ","0.00","0.61","499","0.62","10","75.60",
="033474","鴻海元大54購21","0","0","0","--","--","--","--"," ","0.00","0.83","499","0.84","10","203.00",
="033475","廣宇元大54購03","32,000","4","23,150","0.79","0.79","0.70","0.70","-","0.13","0.67","10","0.76","11","54.40",
="033476","台積電元大54購29","349,000","2","478,130","1.37","1.37","1.37","1.37","+","0.06","0.39","51","--","0","1,160.00",
="033477","智邦元大54購11","0","0","0","--","--","--","--"," ","0.00","0.85","499","0.86","10","975.00",
="033478","所羅門元大53購05","0","0","0","--","--","--","--"," ","0.00","0.71","499","--","0","144.00",
="033479","威盛元大53購01","292,000","8","264,510","0.92","0.93","0.89","0.90","-","0.04","0.85","499","0.86","10","61.10",
="03347U","東陽凱基4C售01","22,000","1","44,220","2.01","2.01","2.01","2.01","X","0.00","1.99","100","2.03","10","0.00",
="033480","威盛元大53購02","235,000","10","249,950","1.11","1.11","0.99","0.99","-","0.10","0.99","499","1.00","10","61.10",
="033481","南亞科元大54購03","25,000","2","17,600","0.72","0.72","0.70","0.70","+","0.04","0.66","499","0.67","10","48.20",
="033482","立隆電元大53購01","0","0","0","--","--","--","--"," ","0.00","1.45","499","1.48","10","84.70",
="033483","強茂元大53購03","88,000","10","281,640","3.08","3.53","3.08","3.19","+","0.46","2.51","250","2.54","10","69.70",
="033484","強茂元大53購04","161,000","18","519,750","3.13","3.80","2.64","2.64","-","0.24","2.61","250","2.64","10","69.70",
="033485","宏達電元大53購03","696,000","53","1,167,570","1.98","1.98","1.57","1.58","-","0.14","1.52","450","1.54","10","72.00",
="033486","宏達電元大54購06","1,043,000","113","1,596,900","1.66","1.67","1.42","1.43","-","0.16","1.41","502","1.42","13","72.00",
="033487","長榮太元大53購05","203,000","18","376,070","1.71","2.02","1.52","1.64","-","0.12","1.52","450","1.56","10","196.00",
="033488","亞光元大54購09","262,000","8","274,900","1.05","1.10","1.04","1.05","+","0.04","0.96","25","0.98","10","164.00",
="033489","德律元大54購05","135,000","14","183,350","1.45","1.46","1.27","1.27","-","0.12","1.24","25","1.25","10","193.50",
="03348U","亞德客凱基4C售01","1,000","1","2,290","2.29","2.29","2.29","2.29","-","0.01","2.27","100","--","0","0.00",
="033490","創意元大53購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,300.00",
="033491","創意元大54購06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,300.00",
="033492","群創元大53購03","126,000","2","105,840","0.84","0.84","0.84","0.84","+","0.01","0.82","499","0.83","10","13.50",
="033493","群創元大54購03","10,000","1","8,500","0.85","0.85","0.85","0.85","+","0.05","0.81","10","0.82","10","13.50",
="033494","世芯元大54購19","129,000","12","361,880","2.97","2.97","2.72","2.72","-","0.09","2.55","250","2.57","10","3,850.00",
="033495","神達元大54購08","40,000","4","40,900","1.02","1.03","1.02","1.02","-","0.08","0.86","499","0.87","10","83.50",
